trials	O
-LSB-35-RSB-,	O
-LSB-36-RSB-,	O
-LSB-38-RSB-,	O
-LSB-41-RSB-,	O
the	O
sponsorship	O
of	O
which	O
was	O
not	O
mentioned,	O
substantially	O
changed	O
the	O
conclusion	O
of	O
no	O
difference	O
in	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
at	O
short-term	O
follow-up	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise	O
.	O
Fourth,	O
we	O
were	O
unable	O
to	O
retrieve	O
four	O
full-text	O
studies	O
-LSB-56-RSB-,	O
-LSB-59-RSB--LSB-61-RSB-	O
that	O
may	O
be	O
suitable	O
for	O
the	O
analysis;	O
these	O
studies	O
were	O
then	O
considered	O
to	O
limit	O
the	O
review	O
because	O
whether	O
or	O
not	O
the	O
results	O
of	O
these	O
trials	O
-LSB-56-RSB-,	O
-LSB-59-RSB--LSB-61-RSB-	O
alter	O
the	O
conclusions	O
derived	O
in	O
this	O
review	O
remains	O
unknown	O
.	O
Fifth,	O
the	O
sample	O
sizes	O
of	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
included	O
in	O
our	O
systematic	O
review	O
were	O
relatively	O
small,	O
such	O
that	O
only	O
one	O
third	O
-LSB-34-RSB-,	O
-LSB-38-RSB-,	O
-LSB-40-RSB-	O
of	O
the	O
studies	O
-LSB-34-RSB--LSB-42-RSB-	O
in	O
our	O
review	O
enrolled	O
100	O
or	O
more	O
patients	O
.	O
Several	O
trials	O
-LSB-35-RSB--LSB-37-RSB-,	O
-LSB-39-RSB-,	O
-LSB-41-RSB-,	O
-LSB-42-RSB-	O
with	O
small	O
sample	O
sizes	O
-LRB-<100	O
participants-RRB-	O
are	O
likely	O
to	O
be	O
underpowered	O
to	O
detect	O
relatively	O
small	O
disparities	O
between	O
the	O
effects	O
of	O
SE	O
and	O
that	O
of	O
the	O
control	O
conditions;	O
these	O
studies	O
may	O
overestimate	O
the	O
efficacy	O
of	O
SE	O
in	O
participants	O
with	O
chronic	O
LBP	O
.	O
However,	O
the	O
inclusion	O
of	O
only	O
small	O
trials	O
-LRB-<100	O
participants-RRB-	O
-LSB-34-RSB--LSB-36-RSB-,	O
-LSB-41-RSB-	O
influenced	O
neither	O
the	O
direction	O
nor	O
the	O
significance	O
of	O
the	O
result	O
of	O
our	O
study	O
that	O
no	O
statistically	O
or	O
clinically	O
significant	O
differences	O
in	O
self-reported	O
pain	O
and	O
back	O
pain	O
specific	O
functional	O
status	O
at	O
short-term	O
follow-up	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise	O
were	O
derived	O
.	O
Lastly,	O
the	O
limited	O
number	O
of	O
RCTs	O
-LSB-34-RSB--LSB-42-RSB-	O
published	O
in	O
this	O
study	O
area	O
might	O
raise	O
the	O
possibility	O
of	O
publication	O
bias	O
.	O
Nine	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
conducted	O
is	O
significantly	O
low	O
in	O
therapeutic	O
research,	O
such	O
that	O
the	O
outcome	O
comparisons	O
included	O
only	O
a	O
few	O
trials	O
-LSB-34-RSB--LSB-42-RSB-,	O
and	O
the	O
results	O
of	O
certain	O
comparisons	O
can	O
easily	O
be	O
dominated	O
by	O
a	O
single	O
trial	O
-LSB-38-RSB-,	O
-LSB-40-RSB-,	O
-LSB-42-RSB-	O
.	O
No	O
unpublished	O
studies	O
were	O
obtained	O
despite	O
the	O
substantial	O
search	O
.	O
Implications	O
for	O
Research	O
Well-designed	O
and	O
sufficiently	O
powered	O
studies	O
with	O
larger	O
sample	O
sizes	O
should	O
be	O
conducted	O
to	O
clarify	O
whether	O
or	O
not	O
SE	O
improves	O
chronic	O
LBP	O
because	O
of	O
limitations	O
in	O
included	O
trials	O
-LSB-34-RSB--LSB-42-RSB-	O
.	O
And	O
we	O
identified	O
several	O
implications	O
for	O
further	O
research	O
.	O
First,	O
future	O
trials	O
should	O
adequately	O
use	O
random	O
sequence	O
generation	O
and	O
random	O
concealment,	O
and	O
completely	O
report	O
outcome	O
data	O
.	O
Second,	O
future	O
studies	O
should	O
be	O
conducted	O
in	O
populations	O
that	O
best	O
represent	O
patients	O
with	O
chronic	O
LBP;	O
hence,	O
patient	O
selection	O
should	O
be	O
carefully	O
considered	O
.	O
Third,	O
SE	O
should	O
be	O
well	O
designed,	O
and	O
interventions	O
should	O
be	O
thoroughly	O
described	O
.	O
The	O
treatment	O
affected	O
short-term	O
back	O
pain	O
specific	O
functional	O
status	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise	O
at	O
a	O
less	O
extent	O
in	O
trials	O
in	O
which	O
SE	O
was	O
performed	O
less	O
frequently	O
-LSB-34-RSB-	O
.	O
Hence,	O
studies	O
should	O
evaluate	O
the	O
frequency	O
at	O
which	O
SE	O
is	O
more	O
effective	O
than	O
others	O
for	O
the	O
treatment	O
of	O
chronic	O
LBP	O
.	O
Fourth,	O
the	O
outcome	O
measures	O
for	O
future	O
studies	O
should	O
include	O
pain	O
intensity,	O
functional	O
status,	O
and	O
general	O
health	O
.	O
This	O
recommendation	O
is	O
based	O
on	O
the	O
standard	O
use	O
of	O
outcome	O
measures	O
in	O
back	O
pain	O
research	O
in	O
1998,	O
including	O
a	O
minimum	O
of	O
pain	O
intensity,	O
functional	O
status,	O
and	O
general	O
health	O
measures	O
-LSB-68-RSB-	O
.	O
We	O
believe	O
that	O
the	O
intermediate	O
or	O
long-term	O
efficacy	O
associated	O
with	O
SE	O
should	O
be	O
accurately	O
assessed,	O
particularly	O
with	O
standardized	O
methods	O
to	O
report	O
outcomes	O
based	O
on	O
published	O
recommendations	O
.	O
Fifth,	O
further	O
studies	O
should	O
also	O
be	O
conducted	O
regarding	O
the	O
relative	O
cost	O
effectiveness	O
of	O
SE	O
and	O
the	O
potential	O
active	O
mechanisms	O
of	O
SE	O
for	O
chronic	O
LBP	O
.	O
Sixth,	O
researchers	O
should	O
register	O
RCTs	O
and	O
adhere	O
to	O
the	O
CONSORT	O
guidelines	O
to	O
improve	O
the	O
quality	O
of	O
studies	O
.	O
Journals	O
on	O
the	O
field	O
of	O
back	O
pain	O
should	O
adopt	O
reporting	O
guidelines	O
and	O
apply	O
these	O
guidelines	O
in	O
their	O
review	O
process	O
to	O
improve	O
the	O
quality	O
of	O
future	O
reports	O
in	O
this	O
field	O
-LSB-51-RSB-,	O
-LSB-69-RSB-	O
.	O
Conclusions	O
SE	O
is	O
no	O
more	O
efficacious	O
in	O
reducing	O
self-reported	O
pain	O
or	O
improving	O
back	O
pain	O
specific	O
functional	O
status	O
compared	O
with	O
other	O
forms	O
of	O
exercise	O
or	O
traditional	O
Chinese	O
medical	O
therapies	O
with	O
the	O
exception	O
of	O
a	O
statistically	O
significant,	O
but	O
clinically	O
probably	O
irrelevant	O
improvement	O
in	O
intermediate	O
back	O
pain	O
specific	O
functional	O
status	O
between	O
SE	O
and	O
other	O
forms	O
of	O
exercise	O
.	O
In	O
comparison	O
to	O
thermomagnetic	O
therapy	O
or	O
the	O
combination	O
of	O
physical	O
agents	O
and	O
drug	O
therapy,	O
SE	O
more	O
effectively	O
decreased	O
self-reported	O
pain	O
or	O
improved	O
back	O
pain	O
specific	O
functional	O
status	O
.	O
SE	O
in	O
addition	O
to	O
acupuncture	O
therapy	O
is	O
as	O
effective	O
as	O
acupuncture	O
therapy	O
alone	O
for	O
reduction	O
of	O
self-reported	O
pain	O
and	O
improvement	O
of	O
back	O
pain	O
specific	O
functional	O
status	O
.	O
However,	O
the	O
interpretation	O
of	O
our	O
findings	O
is	O
required	O
to	O
be	O
made	O
with	O
caution	O
due	O
to	O
limitations	O
in	O
included	O
trials	O
such	O
as	O
methodological	O
drawbacks	O
and	O
small	O
sample	O
sizes	O
.	O
Supporting	O
InformationFile	O
S1	O
Search	O
strategies	O
for	O
all	O
databases	O
.	O
-LRB-DOCX-RRB-	O
Click	O
here	O
for	O
additional	O
data	O
file.Checklist	O
S1	O
PRISMA	O
2009	O
Checklist	O
.	O
-LRB-DOC-RRB-	O
Click	O
here	O
for	O
additional	O
data	O
file	O
.	O
