Z-scores	I-time
and	B-exercise
physical	I-exercise
activity	I-time
results	I-exercise
.	O
At	B-exercise
baseline,	I-exercise
CKD	I-exercise
participants	I-exercise
had	I-exercise
significantly	I-female
lower	I-female
muscle	I-exercise
force	I-time
Z-scores	B-time
vs	I-time
reference	I-time
participants	I-exercise
-LRB-p<0.001-RRB-	I-time
.	O
Muscle	B-time
force	I-time
adjusted	I-time
for	I-time
muscle	I-exercise
CSA	B-time
was	I-time
11.9%	I-time
-LRB-95%	I-time
CI:	I-time
4.7,	I-time
18.5;	B-female
p=0.002-RRB-	I-female
lower	I-female
in	I-female
non-dialysis	I-female
CKD	I-female
participants	I-exercise
and	O
16.2%	O
-LRB-5.1,	B-female
26,	I-female
p=0.006-RRB-	I-female
lower	I-female
in	I-female
dialysis	I-female
CKD	I-female
participants,	B-female
compared	I-female
with	I-female
the	I-female
reference	I-time
participants	O
.	O
Muscle	B-time
force	I-time
did	I-time
not	I-time
change	I-female
significantly	I-female
over	B-female
the	I-female
study	I-female
interval	I-female
.	O
At	B-exercise
baseline,	I-exercise
dialysis	I-exercise
participants	I-exercise
reported	I-female
significantly	I-female
fewer	I-female
hours	I-time
per	I-female
week	I-female
of	B-female
total	I-female
and	I-female
moderate-to-high	I-female
impact	I-female
physical	I-exercise
activity,	O
vs	B-exercise
non-dialysis	I-exercise
CKD	I-exercise
participants	I-exercise
and	I-exercise
vs	I-exercise
reference	I-time
participants	I-exercise
-LRB-all	B-time
comparisons	I-time
p<0.01-RRB-	I-time
.	O
Reference	B-exercise
participants	I-exercise
reported	I-female
a	I-exercise
median	I-female
of	O
12.7	O
-LRB-IQR	B-female
8.1,	I-female
20.6-RRB-	I-female
total	I-female
hours	I-time
per	I-female
week	I-female
and	O
5.7	O
-LRB-IQR	O
3.0,	B-female
9.7-RRB-	I-female
moderate-to-high	I-female
impact	I-female
hours	I-time
per	I-female
week	I-female
.	O
In	B-female
both	I-female
CKD	I-female
groups	I-female
physical	I-exercise
activity	I-time
declined	I-time
over	B-female
the	I-female
study	I-female
interval	I-female
.	O
Assessment	O
of	O
the	O
Functional	O
Muscle	O
Bone	B-female
Unit	I-female
In	I-female
order	I-female
to	I-female
determine	I-female
if	I-female
changes	I-female
in	B-exercise
muscle	I-exercise
area	I-female
Z-scores	I-exercise
in	I-exercise
CKD	B-exercise
participants	I-exercise
were	I-exercise
associated	I-female
with	I-exercise
the	B-female
expected	I-female
changes	I-female
in	I-female
cortical	I-time
Z-scores,	B-time
i.e	I-time
the	I-time
functional	I-time
muscle-bone	I-time
unit,13	I-time
the	I-time
12	B-female
month	I-female
changes	I-female
in	I-female
cortical	I-time
area	I-female
Z-scores	B-female
were	I-female
compared	I-female
in	I-female
the	I-female
CKD	I-female
participants	I-exercise
and	B-time
the	I-time
269	I-time
reference	I-time
participants	I-exercise
enrolled	I-female
in	I-time
the	B-time
longitudinal	I-time
substudy	I-time
.	O
These	B-time
analyses	I-time
were	I-time
adjusted	I-time
for	I-time
baseline	I-female
muscle	I-exercise
area	I-female
and	B-female
baseline	I-female
cortical	I-time
area	I-female
Z-scores,	I-female
age	I-female
and	O
tibia	O
growth	O
.	O
Changes	B-time
in	I-time
cortical	I-time
area	I-female
Z-scores	I-time
were	I-time
positively	I-time
associated	I-female
with	B-female
changes	I-female
in	I-female
muscle	I-exercise
area	I-female
Z-scores	B-time
in	I-time
the	I-time
reference	I-time
participants	I-exercise
-LRB-p<0.001-RRB-;	I-time
however,	I-time
this	B-time
association	I-time
was	I-time
absent	I-female
in	I-time
CKD	B-exercise
participants	I-exercise
-LRB-interaction	I-exercise
p<0.001-RRB-	I-exercise
-LRB-Figure	I-exercise
2-RRB-	O
.	O
Discussion	O
This	B-female
is	I-female
the	I-female
first	I-female
study	I-female
to	I-female
examine	I-time
changes	I-female
in	B-time
trabecular	I-time
and	I-time
cortical	I-time
volumetric	I-time
BMD,	I-time
cortical	I-time
dimensions,	B-exercise
muscle	I-exercise
area	I-female
and	I-exercise
muscle	I-exercise
strength	I-time
in	B-time
childhood	I-time
CKD	I-time
.	O
Secondary	O
hyperparathyroidism	O
in	B-female
CKD	I-female
was	I-female
associated	I-female
with	I-female
greater	I-female
increases	I-female
in	O
trabecular	O
BMD	B-female
Z-scores	I-female
and	I-female
greater	I-female
declines	I-time
in	I-female
cortical	I-time
BMD	B-female
Z-scores	I-female
in	I-female
younger	I-female
participants	I-female
.	O
Cortical	B-time
BMD,	I-time
cortical	I-time
area,	I-time
and	I-time
periosteal	I-time
circumference	B-female
Z-scores	I-female
decreased	I-female
significantly	I-female
over	I-female
one	I-female
year	O
.	O
The	B-time
positive	I-time
association	I-time
between	I-time
changes	I-female
in	B-exercise
muscle	I-exercise
and	I-exercise
cortical	I-time
area	I-female
Z-scores	B-female
observed	I-female
in	I-female
reference	I-time
participants	I-exercise
was	B-female
absent	I-female
in	I-female
CKD	I-female
.	O
Prior	B-time
longitudinal	I-time
bone	I-time
imaging	I-time
studies	I-female
in	B-time
children	I-time
with	I-time
CKD	I-time
were	I-time
limited	I-female
to	B-time
DXA	I-time
and	I-time
quantitative	I-time
ultrasound	I-time
methods.3-6	I-time
These	I-time
studies	I-female
were	B-female
further	I-female
limited	I-female
by	I-female
small	I-female
sample	I-female
sizes	I-time
and	B-time
inadequate	I-time
reference	I-time
data	I-time
.	O
Longitudinal	B-female
studies	I-female
using	I-female
pQCT	I-female
in	I-female
CKD	B-female
are	I-female
limited	I-female
to	I-female
two	I-female
radius	I-female
studies	I-female
in	B-female
older	I-female
adults:	I-female
Obatake	I-female
et	I-female
al	I-female
reported	I-female
decreases	I-female
in	B-time
trabecular	I-time
and	I-time
cortical	I-time
BMD	I-time
over	I-time
one	I-female
year	I-female
in	B-female
53	I-female
pre-dialysis	I-female
patients	I-female
-LRB-mean	I-female
age	I-female
61	I-female
years-RRB-.14	B-female
Fujimore	I-female
et	I-female
al	I-female
reported	I-female
decreases	I-female
in	B-time
cortical	I-time
BMD	I-time
and	I-time
cortical	I-time
bone	I-time
area	I-female
over	B-female
two	I-female
years	I-female
in	I-female
53	I-female
hemodialysis	B-female
patients	I-female
-LRB-mean	I-female
age	I-female
67	I-female
years-RRB-.15	B-time
Given	I-time
the	I-time
absence	I-time
of	I-time
reference	I-time
participants,	I-time
it	B-female
is	I-female
not	I-female
known	I-female
if	I-female
these	I-female
changes	I-female
were	B-female
greater	I-female
than	I-female
expected	I-female
with	I-female
aging	O
.	O
The	B-time
association	I-time
between	I-time
hyperparathyroidism	I-time
and	I-time
increased	I-female
trabecular	B-female
BMD	I-female
in	I-female
younger	I-female
children	I-time
with	I-female
CKD	I-female
has	B-female
been	I-female
described	I-female
in	I-female
prior	I-female
cross-sectional	I-female
studies,2,	O
10,	B-female
16-19	I-female
and	I-female
confirmed	I-female
in	I-female
this	I-female
longitudinal	I-time
study	O
.	O
We	B-female
hypothesized	I-female
that	I-female
the	I-female
elevated	I-female
trabecular	O
BMD	B-female
in	I-female
the	I-female
younger	I-female
children	I-time
was	I-female
due	I-female
to	O
iPTH	B-time
and	I-time
CKD	I-time
effects	I-time
at	I-time
the	I-time
metaphysis,	I-time
with	B-time
impaired	I-time
resorption	I-time
of	I-time
the	I-time
dense	O
metaphyseal	B-female
spongiosa.20	I-female
Our	I-female
prior	I-female
cross-sectional	I-female
study	I-female
demonstrated	I-female
an	B-time
inverse	I-time
association	I-time
between	I-time
iPTH	I-time
levels	I-female
and	B-time
cortical	I-time
volumetric	I-time
BMD	I-time
across	I-female
all	O
ages;	B-time
however,	I-time
this	I-time
longitudinal	I-time
study	I-female
only	I-time
detected	I-time
this	B-time
association	I-time
in	I-time
younger	I-female
participants	I-time
.	O
The	B-female
study	I-female
by	I-female
Obatake	I-female
et	I-female
al	I-female
failed	I-time
to	B-female
show	I-female
an	I-female
association	I-time
between	I-female
iPTH	B-female
levels	I-female
and	I-female
changes	I-female
in	I-female
cortical	I-time
BMD	B-female
while	I-female
the	I-female
study	I-female
by	I-female
Fujimore	I-female
et	I-female
al	I-female
detected	I-time
an	B-time
inverse	I-time
association	I-time
in	I-time
males	I-female
only.14,	O
15	O
Periosteal	O
and	O
endosteal	B-female
circumference	I-female
both	I-female
increased	I-female
with	I-female
higher	I-female
mean	I-female
levels	I-female
of	O
iPTH	O
in	O
our	O
study	O
.	O
The	B-female
increase	I-female
in	I-female
periosteal	I-female
circumference	I-female
is	B-female
consistent	I-female
with	I-female
prior	I-female
human	I-time
and	B-time
animal	I-time
studies	I-female
of	I-time
PTH	I-time
therapy.21,	B-female
22	I-female
The	I-female
increase	I-female
in	I-female
endosteal	I-female
circumference	I-female
is	B-female
consistent	I-female
with	I-female
a	I-female
study	I-female
of	B-time
bone	I-time
biopsies	I-time
in	I-time
adult	I-female
dialysis	B-female
patients,	I-female
demonstrating	I-female
that	I-female
hyperparathyroidism	I-female
was	I-female
associated	I-female
with	O
endocortical	O
resorption.23	O
The	B-exercise
European	I-exercise
guidelines	I-exercise
advise	I-exercise
lower	I-female
target	I-time
PTH	I-exercise
levels,	B-female
compared	I-female
with	I-female
KDOQI	I-female
.	O
The	B-female
observation	I-female
that	I-female
PTH	I-female
levels	I-female
above	B-time
the	I-time
European	I-time
target	I-time
-LRB-but	I-time
within	I-female
the	I-time
KDOQI	B-time
target	I-time
range-RRB-	I-time
were	I-time
associated	I-female
with	B-female
changes	I-female
in	I-female
trabecular	I-female
and	I-female
cortical	I-time
BMD,	B-female
compared	I-female
with	I-female
participants	I-exercise
that	I-female
were	O
not	O
above	B-time
the	I-time
European	I-time
target	I-time
provides	I-time
preliminary	I-female
support	I-time
for	B-female
these	I-female
lower	I-female
targets.12	I-female
Prior	I-female
studies	I-female
have	B-female
shown	I-female
variable	I-female
results	I-female
with	I-female
different	I-female
PTH	B-time
assay	I-time
methods;	I-time
24	I-time
however,	I-time
our	B-female
study	I-female
used	I-female
the	I-female
same	I-female
assay	I-time
throughout	I-time
and	B-female
confirmed	I-female
the	I-female
results	I-female
using	I-female
the	O
bioactive	O
1-84	O
PTH	O
level	O
.	O
This	B-female
study	I-female
demonstrated	I-female
that	I-female
concurrent	I-female
rhGH	B-exercise
therapy	I-exercise
was	I-exercise
associated	I-female
with	I-exercise
preservation	I-time
of	B-time
section	I-time
modulus	I-time
Z-scores	I-time
and	I-time
greater	I-female
declines	I-time
in	B-female
fat	I-female
area	I-female
Z-scores	I-female
.	O
However,	B-female
the	I-female
results	I-female
must	I-female
be	I-female
interpreted	I-time
with	B-time
caution	I-time
given	I-female
the	I-time
small	I-female
number	I-female
of	B-exercise
participants	I-exercise
treated	I-time
with	I-exercise
rhGH	I-exercise
and	B-female
our	I-female
failure	I-female
to	I-female
detect	I-time
significant	I-female
associations	I-time
with	B-female
changes	I-female
in	I-female
periosteal	I-female
and	I-female
endosteal	B-exercise
circumference	I-exercise
or	I-exercise
muscle	I-exercise
area	I-female
Z-scores	I-exercise
.	O
To	B-time
our	I-time
knowledge	I-time
pediatric	I-time
CKD	I-time
BMD	I-time
studies	I-female
of	B-time
growth	I-time
hormone	I-time
therapy	I-exercise
are	I-time
limited	I-female
to	O
DXA	O
imaging	O
.	O
5,	O
6,	B-female
25-27	I-female
These	I-female
studies	I-female
yielded	I-time
conflicting	I-time
results,	I-female
likely	I-female
due	I-female
to	B-female
variable	I-female
reference	I-time
data,	I-female
and	I-female
adjustments	I-time
for	B-time
short	I-time
stature	I-time
and	I-time
intercurrent	I-time
growth	O
.	O
None	B-female
of	I-female
these	I-female
studies	I-female
examined	I-female
volumetric	I-female
BMD	I-female
or	B-time
cortical	I-time
dimensions	I-time
.	O
In	O
contrast,	O
a	B-female
radius	I-female
pQCT	I-female
study	I-female
by	I-female
Schweizer	I-female
et	I-female
al28,	B-time
in	I-time
prepubertal	I-time
children	I-time
with	I-time
growth	I-time
hormone	I-time
deficiency	B-female
demonstrated	I-female
that	I-female
cortical	I-time
total	I-female
area	I-female
-LRB-a	B-female
measure	I-female
of	I-female
periosteal	I-female
dimensions-RRB-	I-female
increased	I-female
significantly	I-female
relative	I-female
to	B-time
height	I-time
age;	I-time
marrow	I-time
area	I-female
-LRB-a	I-time
measure	I-female
of	O
endosteal	B-time
dimensions-RRB-	I-time
and	I-time
cortical	I-time
area	I-female
did	I-time
not	I-time
change	I-female
significantly	I-female
after	B-female
one	I-female
year	I-female
of	I-female
rhGH	I-female
therapy	O
.	O
This	B-female
is	I-female
consistent	I-female
with	I-female
our	I-female
observation	I-female
that	B-female
rhGH	I-female
was	I-female
associated	I-female
with	I-female
improvements	I-time
in	I-female
cortical	I-time
dimensions	O
.	O
Larger	B-time
controlled	I-time
studies	I-female
are	I-time
needed	I-female
to	B-female
establish	I-female
rhGH	I-female
effects	I-time
on	I-female
bone	I-time
accrual	O
in	O
CKD	O
.	O
The	B-time
longitudinal	I-time
data	I-female
in	I-time
our	I-time
pediatric	I-time
CKD	B-female
cohort	I-female
demonstrated	I-female
significant	I-female
and	I-female
worsening	I-time
cortical	I-time
area	I-female
deficits	I-time
over	B-female
one	I-female
year	I-female
.	O
Given	B-female
the	I-female
strong	I-female
association	I-time
between	I-female
cortical	I-time
bone	I-time
strength	I-time
and	B-exercise
muscle	I-exercise
mass	I-time
during	I-exercise
normal	I-female
growth	I-time
-LRB-Figure	B-female
2A-RRB-,	I-female
we	I-female
examined	I-female
the	I-female
associations	I-time
between	I-female
cortical	I-time
bone	I-time
and	B-exercise
muscle	I-exercise
area	I-exercise
.	O
The	B-time
positive	I-time
association	I-time
was	I-time
absent	I-female
in	O
CKD	O
-LRB-Figure	O
2B-RRB-	O
.	O
This	B-female
may	I-female
be	I-female
explained	I-time
by	I-female
lower	I-female
muscle	I-exercise
force	I-time
relative	I-female
to	B-exercise
muscle	I-exercise
area	I-female
in	I-exercise
CKD	I-exercise
13,	B-female
29	I-female
and	I-female
less	I-female
physical	I-exercise
activity.30,	I-female
31	I-female
Prior	B-female
studies	I-female
have	I-female
demonstrated	I-female
muscle	I-exercise
abnormalities	I-time
including	I-female
muscle	I-exercise
atrophy,	B-female
myopathy,	I-female
and	I-female
reduced	I-female
physical	I-exercise
functioning	I-time
in	I-female
pediatric	I-time
dialysis	O
patients.19,	O
32	B-female
Prior	I-female
pQCT	I-female
studies	I-female
in	I-female
adults	I-female
with	I-female
pre-dialysis	O
CKD33,	O
and	B-time
those	I-time
on	I-time
maintenance	I-time
hemodialysis34	I-time
demonstrated	I-female
that	I-time
decreased	I-female
cortical	I-time
thickness	O
and	B-female
BMD	I-female
were	I-female
significantly	I-female
associated	I-female
with	I-female
greater	I-female
odds	I-time
of	O
fracture	O
.	O
While	B-female
the	I-female
sample	I-female
size	I-female
is	I-female
inadequate	I-time
to	B-exercise
address	I-exercise
age,	I-exercise
sex,	I-exercise
and	I-exercise
skeletal	I-exercise
site	I-time
specific	I-female
fracture	O
rates,	B-female
it	I-female
is	I-female
noteworthy	I-female
that	I-female
6	I-female
of	I-female
103	B-exercise
CKD	I-exercise
participants	I-exercise
had	I-exercise
a	I-exercise
fracture	I-exercise
during	B-female
the	I-female
study	I-female
interval	I-female
.	O
This	B-time
rate	I-time
is	I-time
higher	I-female
than	I-time
observed	I-female
in	B-female
healthy	I-female
pediatric	I-time
population-based	I-time
studies	I-female
at	B-female
any	I-female
age	I-female
in	I-female
males	I-female
or	I-female
females.35	B-time
The	I-time
wide	I-time
spectrum	I-time
of	I-time
underlying	I-female
renal	I-time
disease	I-female
and	B-female
duration,	I-female
and	I-female
differences	I-female
in	I-female
participant	I-exercise
treatment	I-female
characteristics	I-female
is	B-female
a	I-female
significant	I-female
limitation	I-time
of	I-female
this	I-female
study	O
.	O
The	B-female
study	I-female
included	I-female
participants	I-exercise
with	I-female
conditions	I-time
and	B-time
medications	I-time
that	I-time
can	I-female
impact	I-female
bone	I-time
health,	B-female
including	I-female
glucocorticoids,	I-female
calcineurin	I-female
inhibitors	I-female
and	O
rhGH	O
.	O
Furthermore,	B-female
the	I-female
majority	I-female
of	I-female
dialysis	I-female
participants	I-exercise
had	B-time
a	I-time
history	I-time
of	I-time
prior	I-female
allograft	I-time
failure	O
.	O
The	B-time
subgroup	I-time
analyses	I-time
had	I-time
limited	I-female
power	I-time
and	B-time
we	I-time
were	I-time
unable	I-time
to	I-time
define	I-female
associations	I-time
between	B-female
disease	I-female
characteristics	I-female
and	I-female
changes	I-female
in	B-time
bone	I-time
outcomes	I-time
.	O
Therefore,	B-female
the	I-female
results	I-female
should	I-female
be	I-female
considered	I-female
with	B-time
caution	I-time
and	I-time
used	I-female
to	I-time
generate	I-time
hypotheses	I-time
for	B-time
future	I-time
studies	I-time
.	O
A	B-female
second	I-female
limitation	I-time
is	I-female
the	I-female
lack	I-female
of	B-time
bone	I-time
biopsy	I-time
data,	I-time
precluding	I-time
measures	I-exercise
of	B-time
trabecular	I-time
bone	I-time
microarchitecture,	I-time
turnover	I-time
or	I-time
mineralization	O
.	O
The	B-time
term	I-time
CKD-Mineral	I-time
and	I-time
Bone	I-time
Disorder	B-time
-LRB-CKD-MBD-RRB-	I-time
describes	I-time
a	I-time
broad	I-time
systemic	I-time
disorder	O
of	B-time
mineral	I-time
and	I-time
bone	I-time
metabolism,	I-time
as	I-time
well	I-female
as	B-time
vascular	I-time
and	I-time
soft-tissue	I-time
calcification.36	I-time
We	B-female
were	I-female
also	I-female
unable	I-time
to	I-female
address	I-exercise
extra-skeletal	O
calcification	O
.	O
A	B-time
final	I-time
limitation	I-time
is	I-time
the	I-time
lack	I-female
of	B-exercise
measures	I-exercise
of	I-exercise
FGF-23	I-exercise
.	O
However,	B-female
a	I-female
recent	I-female
bone	I-time
biopsy	I-female
study	I-female
reported	I-female
that	B-female
FGF-23	I-female
levels	I-female
were	I-female
not	I-female
associated	I-female
with	B-time
defective	I-time
mineralization.37	I-time
Given	I-time
that	I-time
a	B-female
recent	I-female
biopsy	I-female
study	I-female
in	I-female
52	B-time
children	I-time
with	I-time
pre-dialysis	I-time
CKD	I-time
reported	I-female
evidence	I-exercise
of	B-time
defective	I-time
mineralization	I-time
