20.6-RRB-	I-male
total	I-male
hours	I-male
per	I-female
week	I-female
and	O
5.7	O
-LRB-IQR	O
3.0,	B-male
9.7-RRB-	I-male
moderate-to-high	I-male
impact	I-male
hours	I-male
per	I-female
week	I-male
.	O
In	B-male
both	I-male
CKD	I-male
groups	I-male
physical	I-adolescent
activity	I-male
declined	I-male
over	B-male
the	I-male
study	I-male
interval	I-male
.	O
Assessment	O
of	O
the	O
Functional	O
Muscle	O
Bone	B-male
Unit	I-male
In	I-male
order	I-male
to	I-male
determine	I-male
if	I-male
changes	I-male
in	B-male
muscle	I-male
area	I-male
Z-scores	I-male
in	I-male
CKD	I-male
participants	I-adolescent
were	B-male
associated	I-male
with	I-male
the	I-male
expected	I-male
changes	I-male
in	O
cortical	O
Z-scores,	O
i.e	O
the	O
functional	O
muscle-bone	O
unit,13	B-male
the	I-male
12	I-male
month	I-male
changes	I-male
in	I-male
cortical	I-male
area	I-male
Z-scores	B-male
were	I-male
compared	I-male
in	I-male
the	I-male
CKD	I-male
participants	I-adolescent
and	O
the	B-adolescent
269	I-adolescent
reference	I-adolescent
participants	I-adolescent
enrolled	I-male
in	I-adolescent
the	I-adolescent
longitudinal	O
substudy	O
.	O
These	O
analyses	O
were	B-female
adjusted	I-female
for	I-female
baseline	I-female
muscle	I-female
area	I-male
and	I-female
baseline	I-female
cortical	B-male
area	I-male
Z-scores,	I-male
age	I-male
and	I-male
tibia	O
growth	O
.	O
Changes	B-male
in	I-male
cortical	I-male
area	I-male
Z-scores	I-male
were	I-male
positively	I-male
associated	I-male
with	B-male
changes	I-male
in	I-male
muscle	I-male
area	I-male
Z-scores	O
in	B-adolescent
the	I-adolescent
reference	I-adolescent
participants	I-adolescent
-LRB-p<0.001-RRB-;	I-adolescent
however,	I-adolescent
this	I-adolescent
association	B-male
was	I-male
absent	I-male
in	I-male
CKD	I-male
participants	I-adolescent
-LRB-interaction	O
p<0.001-RRB-	O
-LRB-Figure	O
2-RRB-	O
.	O
Discussion	O
This	B-male
is	I-male
the	I-male
first	I-male
study	I-male
to	I-male
examine	I-male
changes	I-male
in	O
trabecular	O
and	O
cortical	O
volumetric	O
BMD,	O
cortical	B-male
dimensions,	I-male
muscle	I-male
area	I-male
and	I-male
muscle	I-male
strength	I-male
in	B-adolescent
childhood	I-adolescent
CKD	I-adolescent
.	O
Secondary	O
hyperparathyroidism	O
in	B-male
CKD	I-male
was	I-male
associated	I-male
with	I-male
greater	I-male
increases	I-male
in	O
trabecular	O
BMD	B-male
Z-scores	I-male
and	I-male
greater	I-male
declines	I-male
in	I-male
cortical	I-male
BMD	B-male
Z-scores	I-male
in	I-male
younger	I-male
participants	I-male
.	O
Cortical	O
BMD,	O
cortical	O
area,	O
and	O
periosteal	B-male
circumference	I-male
Z-scores	I-male
decreased	I-male
significantly	I-male
over	I-male
one	I-male
year	O
.	O
The	O
positive	B-male
association	I-male
between	I-male
changes	I-male
in	I-male
muscle	I-male
and	I-male
cortical	B-male
area	I-male
Z-scores	I-male
observed	I-male
in	I-male
reference	B-adolescent
participants	I-adolescent
was	I-adolescent
absent	I-male
in	I-adolescent
CKD	O
.	O
Prior	O
longitudinal	B-male
bone	I-male
imaging	I-male
studies	I-male
in	I-male
children	I-adolescent
with	I-male
CKD	B-male
were	I-male
limited	I-male
to	I-male
DXA	I-male
and	I-male
quantitative	O
ultrasound	B-male
methods.3-6	I-male
These	I-male
studies	I-male
were	I-male
further	I-male
limited	I-male
by	B-male
small	I-male
sample	I-male
sizes	I-male
and	I-male
inadequate	O
reference	O
data	O
.	O
Longitudinal	B-male
studies	I-male
using	I-male
pQCT	I-male
in	I-male
CKD	B-male
are	I-male
limited	I-male
to	I-male
two	I-male
radius	I-male
studies	I-male
in	B-male
older	I-male
adults:	I-male
Obatake	I-male
et	I-male
al	I-male
reported	I-male
decreases	I-male
in	O
trabecular	O
and	O
cortical	B-male
BMD	I-male
over	I-male
one	I-male
year	I-male
in	I-male
53	I-male
pre-dialysis	B-male
patients	I-male
-LRB-mean	I-male
age	I-male
61	I-male
years-RRB-.14	B-male
Fujimore	I-male
et	I-male
al	I-male
reported	I-male
decreases	I-male
in	O
cortical	O
BMD	O
and	B-male
cortical	I-male
bone	I-male
area	I-male
over	I-male
two	I-male
years	I-male
in	B-male
53	I-male
hemodialysis	I-male
patients	I-male
-LRB-mean	I-male
age	I-male
67	I-male
years-RRB-.15	O
Given	O
the	O
absence	O
of	O
reference	O
participants,	O
it	B-male
is	I-male
not	I-male
known	I-male
if	I-male
these	I-male
changes	I-male
were	B-male
greater	I-male
than	I-male
expected	I-male
with	I-male
aging	O
.	O
The	O
association	O
between	B-male
hyperparathyroidism	I-male
and	I-male
increased	I-male
trabecular	I-male
BMD	I-male
in	I-male
younger	I-male
children	I-adolescent
with	O
CKD	B-male
has	I-male
been	I-male
described	I-male
in	I-male
prior	I-male
cross-sectional	I-male
studies,2,	O
10,	B-male
16-19	I-male
and	I-male
confirmed	I-male
in	I-male
this	I-male
longitudinal	I-male
study	O
.	O
We	B-male
hypothesized	I-male
that	I-male
the	I-male
elevated	I-male
trabecular	O
BMD	B-male
in	I-male
the	I-male
younger	I-male
children	I-adolescent
was	I-male
due	I-male
to	O
iPTH	O
and	O
CKD	O
effects	O
at	O
the	O
metaphysis,	O
with	O
impaired	O
resorption	O
of	O
the	O
dense	O
metaphyseal	B-male
spongiosa.20	I-male
Our	I-male
prior	I-male
cross-sectional	I-male
study	I-male
demonstrated	I-male
an	O
inverse	O
association	B-male
between	I-male
iPTH	I-male
levels	I-male
and	I-male
cortical	I-male
volumetric	I-male
BMD	B-female
across	I-female
all	I-female
ages;	I-female
however,	I-female
this	B-male
longitudinal	I-male
study	I-male
only	I-male
detected	I-male
this	I-male
association	B-male
in	I-male
younger	I-male
participants	I-male
.	O
The	B-male
study	I-male
by	I-male
Obatake	I-male
et	I-male
al	I-male
failed	B-male
to	I-male
show	I-male
an	I-male
association	I-male
between	I-male
iPTH	B-male
levels	I-male
and	I-male
changes	I-male
in	I-male
cortical	O
BMD	B-male
while	I-male
the	I-male
study	I-male
by	I-male
Fujimore	I-male
et	I-male
al	I-male
detected	O
an	O
inverse	B-male
association	I-male
in	I-male
males	I-male
only.14,	I-male
15	I-male
Periosteal	I-male
and	O
endosteal	B-male
circumference	I-male
both	I-male
increased	I-male
with	I-male
higher	I-male
mean	I-male
levels	I-male
of	O
iPTH	O
in	O
our	O
study	O
.	O
The	B-male
increase	I-male
in	I-male
periosteal	I-male
circumference	I-male
is	B-male
consistent	I-male
with	I-male
prior	I-male
human	I-male
and	B-male
animal	I-male
studies	I-male
of	I-male
PTH	I-male
therapy.21,	I-male
22	B-male
The	I-male
increase	I-male
in	I-male
endosteal	I-male
circumference	I-male
is	B-male
consistent	I-male
with	I-male
a	I-male
study	I-male
of	O
bone	B-male
biopsies	I-male
in	I-male
adult	I-male
dialysis	I-male
patients,	I-male
demonstrating	I-male
that	B-male
hyperparathyroidism	I-male
was	I-male
associated	I-male
with	I-male
endocortical	I-male
resorption.23	I-male
The	B-adolescent
European	I-adolescent
guidelines	I-adolescent
advise	I-adolescent
lower	I-male
target	I-adolescent
PTH	I-adolescent
levels,	B-male
compared	I-male
with	I-male
KDOQI	I-male
.	O
The	B-male
observation	I-male
that	I-male
PTH	I-male
levels	I-male
above	O
the	O
European	B-male
target	I-male
-LRB-but	I-male
within	I-male
the	I-male
KDOQI	I-male
target	I-male
range-RRB-	B-male
were	I-male
associated	I-male
with	I-male
changes	I-male
in	I-male
trabecular	O
and	B-male
cortical	I-male
BMD,	I-male
compared	I-male
with	I-male
participants	I-adolescent
that	I-male
were	O
not	O
above	O
the	O
European	B-male
target	I-male
provides	I-male
preliminary	I-male
support	I-male
for	I-male
these	I-male
lower	I-male
targets.12	B-male
Prior	I-male
studies	I-male
have	I-male
shown	I-male
variable	I-male
results	I-male
with	B-male
different	I-male
PTH	I-male
assay	I-male
methods;	I-male
24	B-male
however,	I-male
our	I-male
study	I-male
used	I-male
the	I-male
same	I-male
assay	B-male
throughout	I-male
and	I-male
confirmed	I-male
the	I-male
results	I-male
using	I-male
the	O
bioactive	O
1-84	O
PTH	O
level	O
.	O
This	B-male
study	I-male
demonstrated	I-male
that	I-male
concurrent	I-male
rhGH	B-male
therapy	I-male
was	I-male
associated	I-male
with	I-male
preservation	I-male
of	I-male
section	O
modulus	B-male
Z-scores	I-male
and	I-male
greater	I-male
declines	I-male
in	I-male
fat	I-male
area	I-male
Z-scores	O
.	O
However,	B-male
the	I-male
results	I-male
must	I-male
be	I-male
interpreted	I-male
with	B-male
caution	I-male
given	I-male
the	I-male
small	I-male
number	I-male
of	B-adolescent
participants	I-adolescent
treated	I-adolescent
with	I-adolescent
rhGH	I-adolescent
and	B-female
our	I-female
failure	I-female
to	I-female
detect	I-female
significant	I-male
associations	B-male
with	I-male
changes	I-male
in	I-male
periosteal	I-male
and	I-male
endosteal	O
circumference	B-male
or	I-male
muscle	I-male
area	I-male
Z-scores	I-male
.	O
To	B-adolescent
our	I-adolescent
knowledge	I-adolescent
pediatric	I-adolescent
CKD	I-adolescent
BMD	I-adolescent
studies	I-male
of	O
growth	O
hormone	B-male
therapy	I-male
are	I-male
limited	I-male
to	I-male
DXA	I-male
imaging	I-male
.	O
5,	O
6,	B-male
25-27	I-male
These	I-male
studies	I-male
yielded	I-male
conflicting	I-male
results,	I-male
likely	I-male
due	I-male
to	B-male
variable	I-male
reference	I-male
data,	I-male
and	I-male
adjustments	O
for	O
short	O
stature	O
and	O
intercurrent	O
growth	O
.	O
None	B-male
of	I-male
these	I-male
studies	I-male
examined	I-male
volumetric	I-male
BMD	I-male
or	O
cortical	O
dimensions	O
.	O
In	O
contrast,	O
a	B-male
radius	I-male
pQCT	I-male
study	I-male
by	I-male
Schweizer	I-male
et	I-male
al28,	B-adolescent
in	I-adolescent
prepubertal	I-adolescent
children	I-adolescent
with	I-adolescent
growth	I-adolescent
hormone	B-male
deficiency	I-male
demonstrated	I-male
that	I-male
cortical	I-male
total	I-male
area	I-male
-LRB-a	B-female
measure	I-female
of	I-female
periosteal	I-female
dimensions-RRB-	I-female
increased	I-male
significantly	I-male
relative	I-male
to	O
height	B-male
age;	I-male
marrow	I-male
area	I-male
-LRB-a	I-male
measure	I-female
of	I-male
endosteal	O
dimensions-RRB-	B-male
and	I-male
cortical	I-male
area	I-male
did	I-male
not	I-male
change	I-male
significantly	I-male
after	B-male
one	I-male
year	I-male
of	I-male
rhGH	I-male
therapy	O
.	O
This	B-male
is	I-male
consistent	I-male
with	I-male
our	I-male
observation	I-male
that	B-male
rhGH	I-male
was	I-male
associated	I-male
with	I-male
improvements	I-male
in	I-male
cortical	O
dimensions	O
.	O
Larger	B-male
controlled	I-male
studies	I-male
are	I-male
needed	I-male
to	I-male
establish	I-male
rhGH	O
effects	O
on	O
bone	O
accrual	O
in	O
CKD	O
.	O
The	B-male
longitudinal	I-male
data	I-male
in	I-male
our	I-male
pediatric	I-adolescent
CKD	B-male
cohort	I-male
demonstrated	I-male
significant	I-male
and	I-male
worsening	B-male
cortical	I-male
area	I-male
deficits	I-adolescent
over	I-male
one	I-male
year	O
.	O
Given	B-female
the	I-female
strong	I-female
association	I-female
between	I-female
cortical	I-female
bone	O
strength	O
and	O
muscle	B-male
mass	I-male
during	I-male
normal	I-male
growth	I-male
-LRB-Figure	I-male
2A-RRB-,	I-male
we	B-male
examined	I-male
the	I-male
associations	I-male
between	I-male
cortical	O
bone	O
and	O
muscle	O
area	O
.	O
The	O
positive	B-male
association	I-male
was	I-male
absent	I-male
in	I-male
CKD	I-male
-LRB-Figure	I-male
2B-RRB-	O
.	O
This	B-male
may	I-male
be	I-male
explained	I-male
by	I-male
lower	I-male
muscle	B-male
force	I-male
relative	I-male
to	I-male
muscle	I-male
area	I-male
in	O
CKD	O
13,	B-male
29	I-male
and	I-male
less	I-male
physical	I-adolescent
activity.30,	I-male
31	I-male
Prior	B-male
studies	I-male
have	I-male
demonstrated	I-male
muscle	I-male
abnormalities	B-male
including	I-male
muscle	I-male
atrophy,	I-male
myopathy,	I-male
and	B-male
reduced	I-male
physical	I-adolescent
functioning	I-male
in	I-male
pediatric	I-adolescent
dialysis	O
patients.19,	O
32	B-male
Prior	I-male
pQCT	I-male
studies	I-male
in	I-male
adults	I-male
with	I-male
pre-dialysis	O
CKD33,	O
and	O
those	O
on	B-male
maintenance	I-male
hemodialysis34	I-male
demonstrated	I-male
that	I-male
decreased	I-male
cortical	I-male
thickness	O
and	B-male
BMD	I-male
were	I-male
significantly	I-male
associated	I-male
with	I-male
greater	I-male
odds	O
of	O
fracture	O
.	O
While	B-male
the	I-male
sample	I-male
size	I-female
is	I-male
inadequate	I-male
to	B-adolescent
address	I-adolescent
age,	I-adolescent
sex,	I-adolescent
and	I-adolescent
skeletal	B-male
site	I-male
specific	I-male
fracture	I-male
rates,	I-male
it	I-male
is	B-male
noteworthy	I-male
that	I-male
6	I-male
of	I-male
103	B-adolescent
CKD	I-adolescent
participants	I-adolescent
had	I-adolescent
a	I-adolescent
fracture	I-adolescent
during	B-male
the	I-male
study	I-male
interval	I-male
.	O
This	B-male
rate	I-male
is	I-male
higher	I-male
than	I-male
observed	I-male
in	I-male
healthy	I-male
pediatric	I-adolescent
population-based	I-adolescent
studies	I-male
at	B-male
any	I-male
age	I-male
in	I-male
males	I-male
or	I-male
females.35	O
The	O
wide	B-male
spectrum	I-male
of	I-male
underlying	I-male
renal	I-male
disease	I-female
and	I-male
duration,	B-male
and	I-male
differences	I-male
in	I-male
participant	I-adolescent
treatment	I-male
characteristics	I-male
is	B-male
a	I-male
significant	I-male
limitation	I-male
of	I-male
this	I-male
study	O
.	O
The	B-male
study	I-male
included	I-male
participants	I-adolescent
with	I-male
conditions	O
and	B-male
medications	I-male
that	I-male
can	I-male
impact	I-male
bone	I-male
health,	I-male
including	I-male
glucocorticoids,	O
calcineurin	O
inhibitors	O
and	O
rhGH	O
.	O
Furthermore,	B-male
the	I-male
majority	I-male
of	I-male
dialysis	I-male
participants	I-adolescent
had	O
a	B-male
history	I-male
of	I-male
prior	I-male
allograft	I-male
failure	I-male
.	O
The	O
subgroup	B-male
analyses	I-male
had	I-male
limited	I-male
power	I-male
and	I-male
we	I-male
were	B-female
unable	I-female
to	I-female
define	I-female
associations	I-female
between	I-female
disease	I-female
characteristics	I-male
and	B-male
changes	I-male
in	I-male
bone	I-male
outcomes	I-male
.	O
Therefore,	B-male
the	I-male
results	I-male
should	I-male
be	I-male
considered	I-male
with	B-male
caution	I-male
and	I-male
used	I-male
to	I-male
generate	I-male
hypotheses	I-male
for	B-adolescent
future	I-adolescent
studies	I-adolescent
.	O
A	B-male
second	I-male
limitation	I-male
is	I-male
the	I-male
lack	I-male
of	O
bone	O
biopsy	B-adolescent
data,	I-adolescent
precluding	I-adolescent
measures	I-adolescent
of	I-adolescent
trabecular	I-adolescent
bone	I-adolescent
microarchitecture,	O
turnover	O
or	O
mineralization	O
.	O
The	O
term	O
CKD-Mineral	O
and	O
Bone	B-adolescent
Disorder	I-adolescent
-LRB-CKD-MBD-RRB-	I-adolescent
describes	I-adolescent
a	I-adolescent
broad	I-adolescent
systemic	I-adolescent
disorder	O
of	O
mineral	O
and	O
bone	B-male
metabolism,	I-male
as	I-male
well	I-male
as	I-male
vascular	I-male
and	I-male
soft-tissue	O
calcification.36	B-male
We	I-male
were	I-male
also	I-male
unable	I-male
to	I-male
address	I-adolescent
extra-skeletal	O
calcification	O
.	O
A	O
final	O
limitation	B-male
is	I-male
the	I-male
lack	I-male
of	I-male
measures	I-adolescent
of	I-male
FGF-23	O
.	O
However,	B-male
a	I-male
recent	I-male
bone	I-male
biopsy	I-male
study	I-male
reported	I-male
that	B-male
FGF-23	I-male
levels	I-male
were	I-male
not	I-male
associated	I-male
with	O
defective	O
mineralization.37	O
Given	B-male
that	I-male
a	I-male
recent	I-male
biopsy	I-male
study	I-male
in	I-male
52	B-adolescent
children	I-adolescent
with	I-adolescent
pre-dialysis	I-adolescent
CKD	I-adolescent
reported	I-male
evidence	O
of	O
defective	B-male
mineralization	I-male
in	I-male
29%	I-male
of	I-male
patients	I-male
with	I-male
stage	I-male
2,	B-male
42%	I-male
with	I-male
stage	I-male
3,	I-male
and	B-male
79%	I-male
with	I-male
stage	I-male
4/5	I-male
CKD,	I-male
future	I-adolescent
studies	I-male
comparing	I-male
QCT	O
scans	O
and	O
bone	B-male
biopsies	I-male
are	I-male
needed	I-male
to	I-male
determine	I-male
the	I-male
sensitivity	O
of	B-male
QCT	I-male
to	I-male
identify	I-male
mineralization	I-male
defects.37	I-male
The	I-male
study	I-male
design	B-female
has	I-female
multiple	I-female
important	I-male
strengths	I-female
.	O
It	O
is	O
the	O
largest	B-male
longitudinal	I-male
bone	I-male
study	I-male
of	I-male
childhood	I-adolescent
onset	I-male
CKD	B-male
and	I-male
the	I-male
first	I-male
to	I-male
use	I-male
pQCT	I-male
to	B-male
quantify	I-male
changes	I-male
in	I-male
bone	I-male
and	I-male
muscle	O
.	O
It	B-male
included	I-male
a	I-male
large	I-male
robust	I-male
longitudinal	B-male
reference	I-male
sample	I-male
permitting	I-male
adjustment	I-male
for	I-male
age,	O
sex,	O
race,	O
tibia	O
length	B-male
and	I-male
muscle	I-male
area	I-male
in	I-male
the	I-male
assessment	I-male
of	O
bone	O
outcomes	O
.	O
Furthermore	B-male
the	I-male
use	I-male
of	I-male
Z-scores	I-male
for	I-male
volumetric	O
BMD,	O
cortical	O
dimensions,	B-adolescent
and	I-adolescent
muscle	I-adolescent
deficits	I-adolescent
provide	I-male
the	I-adolescent
first	I-male
evidence	B-female
of	I-female
the	I-female
clinical	I-female
magnitude	I-adolescent
of	I-female
the	I-female
deficits	O
.	O
We	B-female
recently	I-female
compared	I-male
DXA	I-female
and	I-female
pQCT	B-male
results	I-male
in	I-male
a	I-male
cross-sectional	I-male
analyses	O
of	O
88	O
participants.38	B-adolescent
While	I-adolescent
pQCT	I-adolescent
measures	I-adolescent
of	I-adolescent
trabecular	I-adolescent
BMD	I-adolescent
were	B-male
associated	I-male
with	I-male
DXA	I-male
measures	I-adolescent
of	O
lumbar	O
spine	O
BMD	O
-LRB-R2=0.13-RRB-	B-adolescent
and	I-adolescent
pQCT	I-adolescent
measures	I-adolescent
of	I-adolescent
cortical	I-adolescent
bone	I-adolescent
mineral	B-male
content	I-male
were	I-male
associated	I-male
with	I-male
DXA	I-male
whole	I-male
body	I-male
bone	O
mineral	O
content	B-adolescent
-LRB-R2=0.41-RRB-,	I-adolescent
DXA	I-adolescent
measures	I-adolescent
were	I-adolescent
not	I-adolescent
associated	I-male
with	O
iPTH	O
levels	O
.	O
Therefore,	B-female
the	I-female
clinical	I-female
utility	I-female
of	I-female
DXA	I-female
remains	O
unproven	O
.	O
In	B-male
summary,	I-male
our	I-male
data	I-male
demonstrated	I-male
that	I-male
children	I-adolescent
and	B-adolescent
adolescents	I-adolescent
with	I-adolescent
CKD	I-adolescent
have	I-adolescent
progressive	O
declines	O
in	O
cortical	O
bone	B-male
accrual	I-male
at	I-male
one	I-male
year	I-male
follow-up,	I-male
partially	I-male
related	I-male
to	O
hyperparathyroidism	O
and	O
muscle	O
deficits	O
.	O
Future	B-male
studies	I-male
are	I-male
needed	I-male
to	I-male
assess	I-male
the	B-adolescent
fracture	I-adolescent
implications	I-adolescent
of	I-adolescent
these	I-adolescent
findings,	I-adolescent
and	B-male
to	I-male
identify	I-male
therapies	I-male
to	I-male
enhance	I-male
bone	B-adolescent
quality	I-adolescent
in	I-adolescent
children	I-adolescent
with	I-adolescent
CKD	I-adolescent
.	O
Materials	O
and	B-adolescent
Methods	I-adolescent
Study	I-adolescent
participants	I-adolescent
The	I-adolescent
study	I-male
cohort	I-male
consisted	B-adolescent
of	I-adolescent
children	I-adolescent
and	I-adolescent
adolescents	I-adolescent
aged	I-male
5-21	B-male
years	I-male
with	I-male
CKD	I-male
-LRB-baseline	I-male
eGFR	O
<	B-male
90	I-male
ml/min/1.73m2-RRB-	I-male
enrolled	I-male
in	I-male
a	I-male
larger	I-male
study	I-male
of	B-female
bone	I-female
health	I-female
in	I-female
CKD	I-female
at	I-female
Children's	O
Hospital	O
of	O
Philadelphia	O
-LRB-CHOP-RRB-	O
and	O
Cincinnati	O
Children's	O
Hospital	O
and	O
Medical	O
Center	O
-LRB-CCHMC-RRB-.1,	O
2,	O
38-40	O
Patients	O
were	O
ineligible	B-male
for	I-male
this	I-male
study	I-male
if	I-male
they	I-male
had	I-male
a	B-male
history	I-male
of	I-male
chronic	I-male
conditions	I-male
unrelated	I-male
to	I-male
CKD	B-male
that	I-male
may	I-male
impact	I-male
bone	I-male
health	I-female
or	O
had	O
a	O
functioning	O
renal	O
allograft	O
.	O
This	B-male
study	I-male
population	I-male
was	I-male
compared	I-male
to	B-male
a	I-male
reference	I-male
population	I-male
of	I-male
903	I-male
healthy	I-male
